id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1093673337912524801,1093673337912524801,1549587017000,2019-02-08,02:50:17,?aeianei? ?na GTB,740963811365138432,cecile_philips,Cécile Philips ⭐⭐,,Mes #peines sont abyssales et mes #joies immenses; mes #peurs insurmontables mais mes #amours intenses. #hypersensible #depressed #dpdr,[],[],[],0,0,0,"['#peines', '#joies', '#peurs', '#amours', '#hypersensible', '#depressed', '#dpdr']",[],https://twitter.com/Cecile_Philips/status/1093673337912524801,False,,0,,,,,,,"[{'user_id': '740963811365138432', 'username': 'Cecile_Philips'}]",,,,
1079793058596687872,1079793058596687872,1546277701000,2018-12-31,19:35:01,?aeianei? ?na GTB,740963811365138432,cecile_philips,Cécile Philips ⭐⭐,,En 2019 j'espère juste ne pas sombrer et trouver la force de faire de mon mieux. Comme d'hab. #depressed #MonFilsMaBataille #CestLaViePasLParadis,[],[],[],0,0,2,"['#depressed', '#monfilsmabataille', '#cestlaviepaslparadis']",[],https://twitter.com/Cecile_Philips/status/1079793058596687872,False,,0,,,,,,,"[{'user_id': '740963811365138432', 'username': 'Cecile_Philips'}]",,,,
1079791218035490816,1079791218035490816,1546277262000,2018-12-31,19:27:42,?aeianei? ?na GTB,1006671296909004801,a_man_duhh93,Amanda,,"#depressed but I'll come out on top, because no person will steal my 👑  pic.twitter.com/2DKeBT5IxG",[],[],['https://pbs.twimg.com/media/DvwwWITWoAEDiU-.jpg'],0,0,1,['#depressed'],[],https://twitter.com/A_Man_Duhh93/status/1079791218035490816,False,,0,,,,,,,"[{'user_id': '1006671296909004801', 'username': 'A_Man_Duhh93'}]",,,,
1079718666910916608,1079718666910916608,1546259965000,2018-12-31,14:39:25,?aeianei? ?na GTB,944412848419045376,lstrphlp,Philip ♏️,,"Hindi marunong magbalot ng lumpia ang nanay ko, kakastresss! #stress #depressed  HAHAHAHAHAHA",[],[],[],0,0,0,"['#stress', '#depressed']",[],https://twitter.com/lstrphlp/status/1079718666910916608,False,,0,,,,,,,"[{'user_id': '944412848419045376', 'username': 'lstrphlp'}]",,,,
1079703729971056640,1079703729971056640,1546256403000,2018-12-31,13:40:03,?aeianei? ?na GTB,1054794980588486656,mrsm11463930,M&M's🍫🍕,,"У вас было такое, что песня, которую вы только что нашли и слушаете, просто офигенная, и вы уже начинаете подпевать, но тут бах и весь второй куплет состоит из мата

бум сучка

#depressed #schooldays #music",[],[],[],0,0,2,"['#depressed', '#schooldays', '#music']",[],https://twitter.com/MrsM11463930/status/1079703729971056640,False,,0,,,,,,,"[{'user_id': '1054794980588486656', 'username': 'MrsM11463930'}]",,,,
1078046889919086592,1078046889919086592,1545861382000,2018-12-26,23:56:22,?aeianei? ?na GTB,1054794980588486656,mrsm11463930,M&M's🍫🍕,,"Ты должен понять, что психическое состояние важнее учебы. Если у тебя истерика уже второй час, то пошли всю школу и успокойся. Пожалуйста, не вреди себе. Пожалуйста, помоги себе сам или попроси помощи. Пожалуйста, не делай неосмотрительных шагов. Пожалуйста, живи.
#depressed",[],[],[],0,0,2,['#depressed'],[],https://twitter.com/MrsM11463930/status/1078046889919086592,False,,0,,,,,,,"[{'user_id': '1054794980588486656', 'username': 'MrsM11463930'}]",,,,
1079697877646168064,1079697877646168064,1546255008000,2018-12-31,13:16:48,?aeianei? ?na GTB,1071912979086471168,liamweekessoas,Liam Weekes,,I am going to drink myself to fucking death #depressed #notdepressed,[],[],[],1,0,1,"['#depressed', '#notdepressed']",[],https://twitter.com/LiamWeekesSOAS/status/1079697877646168064,False,,0,,,,,,,"[{'user_id': '1071912979086471168', 'username': 'LiamWeekesSOAS'}]",,,,
1079686275106590721,1079686275106590721,1546252242000,2018-12-31,12:30:42,?aeianei? ?na GTB,82079925,ravielaam,𝓡 avie 🍭🍡🍨,,Kanang ikaw lang isa anak ba. Imo tanan sugo. Hoho #Depressed 😂,[],[],[],0,0,0,['#depressed'],[],https://twitter.com/RavieLaam/status/1079686275106590721,False,,0,,,,,,,"[{'user_id': '82079925', 'username': 'RavieLaam'}]",,,,
1083869790018637824,1083869790018637824,1547249669000,2019-01-12,01:34:29,?aeianei? ?na GTB,1079169575017689090,depressediniowa,DepressedThoughts,,"I hate myself and don't want to die. I'm also just not motivated to better myself. Some would call that laziness, I call it not giving a shit that I hate myself. #depression #depressed #depressedthoughts",[],[],[],0,0,0,"['#depression', '#depressed', '#depressedthoughts']",[],https://twitter.com/DepressedinIowa/status/1083869790018637824,False,,0,,,,,,,"[{'user_id': '1079169575017689090', 'username': 'DepressedinIowa'}]",,,,
1083516703768760325,1083516703768760325,1547165487000,2019-01-11,02:11:27,?aeianei? ?na GTB,1079169575017689090,depressediniowa,DepressedThoughts,,The government is shutdown? Now federal employees know how my life feels. Work hard and get Jack squat. I need a new job. #depressed #depression #depressedthoughts,[],[],[],0,0,0,"['#depressed', '#depression', '#depressedthoughts']",[],https://twitter.com/DepressedinIowa/status/1083516703768760325,False,,0,,,,,,,"[{'user_id': '1079169575017689090', 'username': 'DepressedinIowa'}]",,,,
1080360273557491712,1080360273557491712,1546412935000,2019-01-02,09:08:55,?aeianei? ?na GTB,1079169575017689090,depressediniowa,DepressedThoughts,,"I wish people would quit believing in me.

It just makes the list of people I will disappoint that much longer.

Not to mention the list of people I have already disappointed.

Just let me disappoint myself.

#depression #depressed #depressedthoughts",[],[],[],0,0,0,"['#depression', '#depressed', '#depressedthoughts']",[],https://twitter.com/DepressedinIowa/status/1080360273557491712,False,,0,,,,,,,"[{'user_id': '1079169575017689090', 'username': 'DepressedinIowa'}]",,,,
1079889364358975494,1079889364358975494,1546300662000,2019-01-01,01:57:42,?aeianei? ?na GTB,1079169575017689090,depressediniowa,DepressedThoughts,,"I am afraid of death.

I don't want to die.

Yet this still does not motivate me to do things I enjoy.

Die happy, or die sad.

Either way, you die so what's the point?

#depression #depressed #depressedthoughts",[],[],[],1,0,1,"['#depression', '#depressed', '#depressedthoughts']",[],https://twitter.com/DepressedinIowa/status/1079889364358975494,False,,0,,,,,,,"[{'user_id': '1079169575017689090', 'username': 'DepressedinIowa'}]",,,,
1079636458191900674,1079636458191900674,1546240364000,2018-12-31,09:12:44,?aeianei? ?na GTB,1079169575017689090,depressediniowa,DepressedThoughts,,"Another year almost done.
Another year of failure.
Another year closer to death.
#depression #depressed #depressedthoughts",[],[],[],0,1,4,"['#depression', '#depressed', '#depressedthoughts']",[],https://twitter.com/DepressedinIowa/status/1079636458191900674,False,,0,,,,,,,"[{'user_id': '1079169575017689090', 'username': 'DepressedinIowa'}]",,,,
1079172154879549440,1079172154879549440,1546129666000,2018-12-30,02:27:46,?aeianei? ?na GTB,1079169575017689090,depressediniowa,DepressedThoughts,,"One day, there will be a movie I will really want to see, but I will die before it gets released in theaters. #depression #depressed #depressedthoughts",[],[],[],0,0,0,"['#depression', '#depressed', '#depressedthoughts']",[],https://twitter.com/DepressedinIowa/status/1079172154879549440,False,,0,,,,,,,"[{'user_id': '1079169575017689090', 'username': 'DepressedinIowa'}]",,,,
1213142406620700677,1213142406620700677,1578070663000,2020-01-03,18:57:43,?aeianei? ?na GTB,1062143056017846273,lowerdepression,Lower Depression,,"A #Depressed person may report multiple physical symptoms such as fatigue, headaches, or digestive problems.",[],[],[],0,1,1,['#depressed'],[],https://twitter.com/LowerDepression/status/1213142406620700677,False,,0,,,,,,,"[{'user_id': '1062143056017846273', 'username': 'LowerDepression'}]",,,,
1213126845249597440,1213126845249597440,1578066953000,2020-01-03,17:55:53,?aeianei? ?na GTB,1062143056017846273,lowerdepression,Lower Depression,,"Insomnia is common among the #Depressed. In the typical pattern, a person wakes very early and cannot get back to sleep.",[],[],[],0,0,1,['#depressed'],[],https://twitter.com/LowerDepression/status/1213126845249597440,False,,0,,,,,,,"[{'user_id': '1062143056017846273', 'username': 'LowerDepression'}]",,,,
1211633088213790720,1211633088213790720,1577710813000,2019-12-30,15:00:13,?aeianei? ?na GTB,1062143056017846273,lowerdepression,Lower Depression,,A #MajorDepressiveDisorder (#MDD) happens when a person has at least two weeks of #depressed mood.,[],[],[],0,0,4,"['#majordepressivedisorder', '#mdd', '#depressed']",[],https://twitter.com/LowerDepression/status/1211633088213790720,False,,0,,,,,,,"[{'user_id': '1062143056017846273', 'username': 'LowerDepression'}]",,,,
1211371834584817666,1211371834584817666,1577648526000,2019-12-29,21:42:06,?aeianei? ?na GTB,1062143056017846273,lowerdepression,Lower Depression,,#Depressed mood is often one of the early symptoms of hypothyroidism (reduced activity of the thyroid gland).,[],[],[],0,0,1,['#depressed'],[],https://twitter.com/LowerDepression/status/1211371834584817666,False,,0,,,,,,,"[{'user_id': '1062143056017846273', 'username': 'LowerDepression'}]",,,,
1211356549802795008,1211356549802795008,1577644882000,2019-12-29,20:41:22,?aeianei? ?na GTB,1062143056017846273,lowerdepression,Lower Depression,,"#Depressed mood can be caused by infectious diseases, nutritional deficiencies, neurological conditions, and physiological problems.",[],[],[],0,1,1,['#depressed'],[],https://twitter.com/LowerDepression/status/1211356549802795008,False,,0,,,,,,,"[{'user_id': '1062143056017846273', 'username': 'LowerDepression'}]",,,,
1211295638106910721,1211295638106910721,1577630359000,2019-12-29,16:39:19,?aeianei? ?na GTB,1062143056017846273,lowerdepression,Lower Depression,,Certain medications are known to cause #depressed mood in a significant number of patients.,[],[],[],0,0,2,['#depressed'],[],https://twitter.com/LowerDepression/status/1211295638106910721,False,,0,,,,,,,"[{'user_id': '1062143056017846273', 'username': 'LowerDepression'}]",,,,
1210955225336561664,1210955225336561664,1577549198000,2019-12-28,18:06:38,?aeianei? ?na GTB,1062143056017846273,lowerdepression,Lower Depression,,"#Depressed people may have problems concentrating, remembering details or making decisions, and may contemplate, attempt or commit suicide.",[],[],[],0,3,3,['#depressed'],[],https://twitter.com/LowerDepression/status/1210955225336561664,False,,0,,,,,,,"[{'user_id': '1062143056017846273', 'username': 'LowerDepression'}]",,,,
1210848022801895424,1210848022801895424,1577523639000,2019-12-28,11:00:39,?aeianei? ?na GTB,1062143056017846273,lowerdepression,Lower Depression,,"Older #depressed people may have cognitive symptoms of recent onset, such as #forgetfulness, and a more noticeable slowing of movements.",[],[],[],0,0,1,"['#depressed', '#forgetfulness']",[],https://twitter.com/LowerDepression/status/1210848022801895424,False,,0,,,,,,,"[{'user_id': '1062143056017846273', 'username': 'LowerDepression'}]",,,,
1210636215105531905,1210636215105531905,1577473140000,2019-12-27,20:59:00,?aeianei? ?na GTB,1062143056017846273,lowerdepression,Lower Depression,,"A #Depressed person may report multiple physical symptoms such as fatigue, headaches, or digestive problems.",[],[],[],0,2,5,['#depressed'],[],https://twitter.com/LowerDepression/status/1210636215105531905,False,,0,,,,,,,"[{'user_id': '1062143056017846273', 'username': 'LowerDepression'}]",,,,
1210619173308641285,1210619173308641285,1577469077000,2019-12-27,19:51:17,?aeianei? ?na GTB,1062143056017846273,lowerdepression,Lower Depression,,"Insomnia is common among the #Depressed. In the typical pattern, a person wakes very early and cannot get back to sleep.",[],[],[],1,4,14,['#depressed'],[],https://twitter.com/LowerDepression/status/1210619173308641285,False,,0,,,,,,,"[{'user_id': '1062143056017846273', 'username': 'LowerDepression'}]",,,,
1210541816195506177,1210541816195506177,1577450634000,2019-12-27,14:43:54,?aeianei? ?na GTB,1062143056017846273,lowerdepression,Lower Depression,,"#Depressed people may be preoccupied with thoughts of worthlessness, inappropriate guilt, helplessness, hopelessness, and self-hatred.",[],[],[],0,1,7,['#depressed'],[],https://twitter.com/LowerDepression/status/1210541816195506177,False,,0,,,,,,,"[{'user_id': '1062143056017846273', 'username': 'LowerDepression'}]",,,,
1209915788519497728,1209915788519497728,1577301377000,2019-12-25,21:16:17,?aeianei? ?na GTB,1062143056017846273,lowerdepression,Lower Depression,,"When you're #depressed you don't control your thoughts, your thoughts control you.",[],[],[],0,3,4,['#depressed'],[],https://twitter.com/LowerDepression/status/1209915788519497728,False,,0,,,,,,,"[{'user_id': '1062143056017846273', 'username': 'LowerDepression'}]",,,,
1209168941962137605,1209168941962137605,1577123315000,2019-12-23,19:48:35,?aeianei? ?na GTB,1062143056017846273,lowerdepression,Lower Depression,,"Dysthymia is a state of chronic #depressed mood, the symptoms of which do not meet the severity of a major #depressiveepisode.",[],[],[],0,0,2,"['#depressed', '#depressiveepisode']",[],https://twitter.com/LowerDepression/status/1209168941962137605,False,,0,,,,,,,"[{'user_id': '1062143056017846273', 'username': 'LowerDepression'}]",,,,
1209138495811399680,1209138495811399680,1577116056000,2019-12-23,17:47:36,?aeianei? ?na GTB,1062143056017846273,lowerdepression,Lower Depression,,A #MajorDepressiveDisorder (#MDD) happens when a person has at least two weeks of #depressed mood.,[],[],[],0,0,3,"['#majordepressivedisorder', '#mdd', '#depressed']",[],https://twitter.com/LowerDepression/status/1209138495811399680,False,,0,,,,,,,"[{'user_id': '1062143056017846273', 'username': 'LowerDepression'}]",,,,
1209077140253216768,1209077140253216768,1577101428000,2019-12-23,13:43:48,?aeianei? ?na GTB,1062143056017846273,lowerdepression,Lower Depression,,#Depressed mood is often one of the early symptoms of hypothyroidism (reduced activity of the thyroid gland).,[],[],[],0,0,0,['#depressed'],[],https://twitter.com/LowerDepression/status/1209077140253216768,False,,0,,,,,,,"[{'user_id': '1062143056017846273', 'username': 'LowerDepression'}]",,,,
1209059356442009601,1209059356442009601,1577097188000,2019-12-23,12:33:08,?aeianei? ?na GTB,1062143056017846273,lowerdepression,Lower Depression,,"#Depressed mood can be caused by infectious diseases, nutritional deficiencies, neurological conditions, and physiological problems.",[],[],[],0,1,1,['#depressed'],[],https://twitter.com/LowerDepression/status/1209059356442009601,False,,0,,,,,,,"[{'user_id': '1062143056017846273', 'username': 'LowerDepression'}]",,,,
1208847437684760578,1208847437684760578,1577046663000,2019-12-22,22:31:03,?aeianei? ?na GTB,1062143056017846273,lowerdepression,Lower Depression,,Certain medications are known to cause #depressed mood in a significant number of patients.,[],[],[],0,0,1,['#depressed'],[],https://twitter.com/LowerDepression/status/1208847437684760578,False,,0,,,,,,,"[{'user_id': '1062143056017846273', 'username': 'LowerDepression'}]",,,,
1208482844529569792,1208482844529569792,1576959737000,2019-12-21,22:22:17,?aeianei? ?na GTB,1062143056017846273,lowerdepression,Lower Depression,,"#Depressed people may have problems concentrating, remembering details or making decisions, and may contemplate, attempt or commit suicide.",[],[],[],0,0,1,['#depressed'],[],https://twitter.com/LowerDepression/status/1208482844529569792,False,,0,,,,,,,"[{'user_id': '1062143056017846273', 'username': 'LowerDepression'}]",,,,
1208345600099586049,1208345600099586049,1576927015000,2019-12-21,13:16:55,?aeianei? ?na GTB,1062143056017846273,lowerdepression,Lower Depression,,"A #Depressed person may report multiple physical symptoms such as fatigue, headaches, or digestive problems.",[],[],[],0,1,3,['#depressed'],[],https://twitter.com/LowerDepression/status/1208345600099586049,False,,0,,,,,,,"[{'user_id': '1062143056017846273', 'username': 'LowerDepression'}]",,,,
1208330315271409665,1208330315271409665,1576923371000,2019-12-21,12:16:11,?aeianei? ?na GTB,1062143056017846273,lowerdepression,Lower Depression,,"Insomnia is common among the #Depressed. In the typical pattern, a person wakes very early and cannot get back to sleep.",[],[],[],1,1,2,['#depressed'],[],https://twitter.com/LowerDepression/status/1208330315271409665,False,,0,,,,,,,"[{'user_id': '1062143056017846273', 'username': 'LowerDepression'}]",,,,
1208070840606179331,1208070840606179331,1576861507000,2019-12-20,19:05:07,?aeianei? ?na GTB,1062143056017846273,lowerdepression,Lower Depression,,"#Depressed people may be preoccupied with thoughts of worthlessness, inappropriate guilt, helplessness, hopelessness, and self-hatred.",[],[],[],0,10,20,['#depressed'],[],https://twitter.com/LowerDepression/status/1208070840606179331,False,,0,,,,,,,"[{'user_id': '1062143056017846273', 'username': 'LowerDepression'}]",,,,
