id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1079703729971056640,1079703729971056640,1546256403000,2018-12-31,13:40:03,?aeianei? ?na GTB,1054794980588486656,mrsm11463930,M&M's🍫🍕,,"У вас было такое, что песня, которую вы только что нашли и слушаете, просто офигенная, и вы уже начинаете подпевать, но тут бах и весь второй куплет состоит из мата

бум сучка

#depressed #schooldays #music",[],[],[],0,0,2,"['#depressed', '#schooldays', '#music']",[],https://twitter.com/MrsM11463930/status/1079703729971056640,False,,0,,,,,,,"[{'user_id': '1054794980588486656', 'username': 'MrsM11463930'}]",,,,
1079699846188085250,1079699630688858112,1546255477000,2018-12-31,13:24:37,?aeianei? ?na GTB,1030622098194976768,kojansenpai,5 MINS POETRY,,#depressed,['kristellesabado'],[],[],1,0,0,['#depressed'],[],https://twitter.com/KojanSenpai/status/1079699846188085250,False,,0,,,,,,,"[{'user_id': '1030622098194976768', 'username': 'KojanSenpai'}, {'user_id': '927472812704460805', 'username': 'KristelleSabado'}]",,,,
1079697877646168064,1079697877646168064,1546255008000,2018-12-31,13:16:48,?aeianei? ?na GTB,1071912979086471168,liamweekessoas,Liam Weekes,,I am going to drink myself to fucking death #depressed #notdepressed,[],[],[],1,0,1,"['#depressed', '#notdepressed']",[],https://twitter.com/LiamWeekesSOAS/status/1079697877646168064,False,,0,,,,,,,"[{'user_id': '1071912979086471168', 'username': 'LiamWeekesSOAS'}]",,,,
1079695056812949505,1079695056812949505,1546254335000,2018-12-31,13:05:35,?aeianei? ?na GTB,1073147313999220736,vartahealth,Varta Health,,"Our expert Radhika is a psychologist, to connect with her call 8955701701 and visit  http://www.vartahealth.com 
#depression #psychologist #life #sad #health #medicine #doctor #depressed #sadness #food #lonely #helpless #anxiety #healthyfood #sadquote #suicide #varta #mood #selfharm pic.twitter.com/takUScebZv",[],['http://www.vartahealth.com'],['https://pbs.twimg.com/media/DvvY5wOUYAExNWZ.jpg'],0,0,0,"['#depression', '#psychologist', '#life', '#sad', '#health', '#medicine', '#doctor', '#depressed', '#sadness', '#food', '#lonely', '#helpless', '#anxiety', '#healthyfood', '#sadquote', '#suicide', '#varta', '#mood', '#selfharm']",[],https://twitter.com/VartaHealth/status/1079695056812949505,False,,0,,,,,,,"[{'user_id': '1073147313999220736', 'username': 'VartaHealth'}]",,,,
1079686275106590721,1079686275106590721,1546252242000,2018-12-31,12:30:42,?aeianei? ?na GTB,82079925,ravielaam,𝓡 avie 🍭🍡🍨,,Kanang ikaw lang isa anak ba. Imo tanan sugo. Hoho #Depressed 😂,[],[],[],0,0,0,['#depressed'],[],https://twitter.com/RavieLaam/status/1079686275106590721,False,,0,,,,,,,"[{'user_id': '82079925', 'username': 'RavieLaam'}]",,,,
1079681777826975744,1079681777826975744,1546251170000,2018-12-31,12:12:50,?aeianei? ?na GTB,1076963442819559425,beck57366231,Beck,,"It's okay not to be okay! 
#depression #depressed #mentalhealth #MentalHealthAwareness #EndTheStigma",[],[],[],0,0,0,"['#depression', '#depressed', '#mentalhealth', '#mentalhealthawareness', '#endthestigma']",[],https://twitter.com/Beck57366231/status/1079681777826975744,False,,0,,,,,,,"[{'user_id': '1076963442819559425', 'username': 'Beck57366231'}]",,,,
1079667797360136192,1079667797360136192,1546247836000,2018-12-31,11:17:16,?aeianei? ?na GTB,151777003,karimerian,Pause,,"Pls leave your comments
.
.
.
.
.
#AllStars4 #BirdBox #christmas #depressed #ENIGMA #FridayFeeling #ff #getvisible #health #inspiration #KBSGayoDaechukje2018 #Love #MidnightTexas #PBB8ChallengeAccepted #quote #RonilSingh #Selfhelp #Trump #Ujima #ViceMovie #WatchYourself #zen pic.twitter.com/X3bWvZDDKC",[],[],['https://pbs.twimg.com/media/DvvAInCUUAAqdAs.jpg'],0,0,1,"['#allstars4', '#birdbox', '#christmas', '#depressed', '#enigma', '#fridayfeeling', '#ff', '#getvisible', '#health', '#inspiration', '#kbsgayodaechukje2018', '#love', '#midnighttexas', '#pbb8challengeaccepted', '#quote', '#ronilsingh', '#selfhelp', '#trump', '#ujima', '#vicemovie', '#watchyourself', '#zen']",[],https://twitter.com/KarimErian/status/1079667797360136192,False,,0,,,,,,,"[{'user_id': '151777003', 'username': 'KarimErian'}]",,,,
1079643896920006657,1079643896920006657,1546242138000,2018-12-31,09:42:18,?aeianei? ?na GTB,852308046407581697,bittersweet4600,BitterSweet,,"#Anxious. 
#Depressed. 
#Perseverating thoughts. 
Skewed #perspective, perhaps. 
#Dysmorphic.
Sugar and carb #addict. 
#Insomniac.
#Hypersomniac. 
#L-a-z-y. 
#OCD. 
#Lonely.
#Ashamed. 
#Stuck. 

You wouldn't know I'm these things by looking at me or even knowing me, but I am.",[],[],[],0,0,1,"['#anxious', '#depressed', '#perseverating', '#perspective', '#dysmorphic', '#addict', '#insomniac', '#hypersomniac', '#l', '#ocd', '#lonely', '#ashamed', '#stuck']",[],https://twitter.com/bittersweet4600/status/1079643896920006657,False,,0,,,,,,,"[{'user_id': '852308046407581697', 'username': 'bittersweet4600'}]",,,,
1079641285340864513,1079641285340864513,1546241515000,2018-12-31,09:31:55,?aeianei? ?na GTB,1076658302812082179,iceman_23141,@chocolate_frosting_friend,,"Here if you are depressed and need a friend.
#depression #depressed #supportive #friends #friendship #talktome",[],[],[],0,1,1,"['#depression', '#depressed', '#supportive', '#friends', '#friendship', '#talktome']",[],https://twitter.com/iceman_23141/status/1079641285340864513,False,,0,,,,,,,"[{'user_id': '1076658302812082179', 'username': 'iceman_23141'}]",,,,
1079636458191900674,1079636458191900674,1546240364000,2018-12-31,09:12:44,?aeianei? ?na GTB,1079169575017689090,depressediniowa,DepressedThoughts,,"Another year almost done.
Another year of failure.
Another year closer to death.
#depression #depressed #depressedthoughts",[],[],[],0,1,4,"['#depression', '#depressed', '#depressedthoughts']",[],https://twitter.com/DepressedinIowa/status/1079636458191900674,False,,0,,,,,,,"[{'user_id': '1079169575017689090', 'username': 'DepressedinIowa'}]",,,,
1079620937182576640,1079620937182576640,1546236664000,2018-12-31,08:11:04,?aeianei? ?na GTB,1062143056017846273,lowerdepression,Lower Depression,,"Dysthymia is a state of chronic #depressed mood, the symptoms of which do not meet the severity of a major #depressiveepisode.",[],[],[],0,0,0,"['#depressed', '#depressiveepisode']",[],https://twitter.com/LowerDepression/status/1079620937182576640,False,,0,,,,,,,"[{'user_id': '1062143056017846273', 'username': 'LowerDepression'}]",,,,
1079618781406785536,1079618781406785536,1546236150000,2018-12-31,08:02:30,?aeianei? ?na GTB,1066941652353327104,malcolmdavid888,MALCOLMDAVID INVESTMENTS,,"If you need help to cope call +264 81 697 753 7 for a faster, better, more positive method. 
#depression #sad #love #depressed #anxiety #sadedits #alone #broken #mood #sadness #life #heartbroken #lonely #pain #anxiety #loss

Depression is something we all go through, often alone. pic.twitter.com/CZgCrM4AyG",[],[],['https://pbs.twimg.com/media/DvuTjrQWsAApW7S.jpg'],0,0,1,"['#depression', '#sad', '#love', '#depressed', '#anxiety', '#sadedits', '#alone', '#broken', '#mood', '#sadness', '#life', '#heartbroken', '#lonely', '#pain', '#anxiety', '#loss']",[],https://twitter.com/malcolmdavid888/status/1079618781406785536,False,,0,,,,,,,"[{'user_id': '1066941652353327104', 'username': 'malcolmdavid888'}]",,,,
1079617702522585088,1079612173645533185,1546235893000,2018-12-31,07:58:13,?aeianei? ?na GTB,782467679458164737,durgashakti9,sai baba,,#depressed  pic.twitter.com/ugeQPiVF4s,['olivia_holt'],[],[],0,0,0,['#depressed'],[],https://twitter.com/durgashakti9/status/1079617702522585088,False,,1,,,,,,,"[{'user_id': '782467679458164737', 'username': 'durgashakti9'}, {'user_id': '163530567', 'username': 'olivia_holt'}]",,,,
1079613025206714368,1079613025206714368,1546234778000,2018-12-31,07:39:38,?aeianei? ?na GTB,1067294047574798336,harryma82258148,Harry Martin,,"Welcome to my blog, which highlights the services of Mindset Therapy, PLLC, headquartered in #Houston, #Texas.

To learn more, visit  https://bit.ly/2EWlsSB 
#MindsetTherapyPLLC #depression #mentalillness #mentalhealth #depressed #anxiety",[],['https://bit.ly/2EWlsSB'],[],0,0,0,"['#houston', '#texas', '#mindsettherapypllc', '#depression', '#mentalillness', '#mentalhealth', '#depressed', '#anxiety']",[],https://twitter.com/HarryMa82258148/status/1079613025206714368,False,,0,,,,,,,"[{'user_id': '1067294047574798336', 'username': 'HarryMa82258148'}]",,,,
1079611223434354693,1079611223434354693,1546234348000,2018-12-31,07:32:28,?aeianei? ?na GTB,802381540286046208,tausifahmdmasum,Tausif AHmd Masum,,#depressed #savage420 #BADFATHER #tausifahmdmasum pic.twitter.com/SXyn9oMhGy,[],[],['https://pbs.twimg.com/media/DvuMreMUUAA7EYX.jpg'],0,0,0,"['#depressed', '#savage420', '#badfather', '#tausifahmdmasum']",[],https://twitter.com/TausifAhmdMasum/status/1079611223434354693,False,,0,,,,,,,"[{'user_id': '802381540286046208', 'username': 'TausifAhmdMasum'}]",,,,
1079609453853302784,1079609453853302784,1546233926000,2018-12-31,07:25:26,?aeianei? ?na GTB,25866391,spfaddict,"Marina Arnold, RN",,With opioid & benzodiazepine addiction as high as it is I felt compelled to post this! #exercise #drugaddiction #life #yourworthit #anxiety #depressed  pic.twitter.com/3oz4LHdrax,[],[],['https://pbs.twimg.com/media/DvuLEvkXcAAlPZg.jpg'],0,1,1,"['#exercise', '#drugaddiction', '#life', '#yourworthit', '#anxiety', '#depressed']",[],https://twitter.com/spfaddict/status/1079609453853302784,False,,0,,,,,,,"[{'user_id': '25866391', 'username': 'spfaddict'}]",,,,
1079609036335665152,1079609036335665152,1546233827000,2018-12-31,07:23:47,?aeianei? ?na GTB,2545203002,xflxrvreli,Flxr Vreli,,@eminiccc  wants to fight me #foreversad #depressed #goingtosleepcrying @canibetheexception,['eminiccc'],[],[],0,0,1,"['#foreversad', '#depressed', '#goingtosleepcrying']",[],https://twitter.com/xflxrvreli/status/1079609036335665152,False,,0,,,,,,,"[{'user_id': '2545203002', 'username': 'xflxrvreli'}, {'user_id': '3306144335', 'username': 'eminiccc'}]",,,,
1079605326775808000,1079605326775808000,1546232942000,2018-12-31,07:09:02,?aeianei? ?na GTB,27568950,andreasophiaaa,andrea albano,,#depressed 😞 @RyanBrazier12 pic.twitter.com/4L6gknOtz6,['ryanbrazier12'],[],['https://pbs.twimg.com/media/DvuHUYaXgAIKTHk.jpg'],1,0,1,['#depressed'],[],https://twitter.com/AndreaSophiaaa/status/1079605326775808000,False,,0,,,,,,,"[{'user_id': '27568950', 'username': 'AndreaSophiaaa'}, {'user_id': '2288975576', 'username': 'RyanBrazier12'}]",,,,
1079602243123372032,1079602243123372032,1546232207000,2018-12-31,06:56:47,?aeianei? ?na GTB,986693630319460353,fwd_1011,Patricia,,"Entering another year without a real new years eve kiss 
Soooo #depressed  pic.twitter.com/96QHs5LI3V",[],[],[],0,0,0,['#depressed'],[],https://twitter.com/Fwd_1011/status/1079602243123372032,False,,1,,,,,,,"[{'user_id': '986693630319460353', 'username': 'Fwd_1011'}]",,,,
1079598340646551552,1079598340646551552,1546231277000,2018-12-31,06:41:17,?aeianei? ?na GTB,1055661123079413760,bubblegumteal,Bubblegum Teal,,Can I just sleep forever and just be famous for constantly being asleep lol #Iwanttodie #sleep #depressed,[],[],[],0,0,1,"['#iwanttodie', '#sleep', '#depressed']",[],https://twitter.com/BubblegumTeal/status/1079598340646551552,False,,0,,,,,,,"[{'user_id': '1055661123079413760', 'username': 'BubblegumTeal'}]",,,,
1079597455874904065,1079597455874904065,1546231066000,2018-12-31,06:37:46,?aeianei? ?na GTB,266480211,kpurl89,Juliette (Z)ett,,"Tony Robbins video: ""Meeting Your Needs In A Low-Quality Way: Any emotional habit that meets your needs, even if it's painful or destructive, becomes difficult to break"" And it shows itself being: #angry #frustrated #fearful #depressed Solution? Live life in a hi-quality way! :)",[],[],[],0,0,0,"['#angry', '#frustrated', '#fearful', '#depressed']",[],https://twitter.com/kpurl89/status/1079597455874904065,False,,0,,,,,,,"[{'user_id': '266480211', 'username': 'kpurl89'}]",,,,
1079594647251488768,1079594647251488768,1546230396000,2018-12-31,06:26:36,?aeianei? ?na GTB,465101493,muirz10,Zach Muir,,So much respect lost for Mariota. Just not a competitor. I want a new QB. Also Luck is officially our Daddy. #depressed 😢,[],[],[],0,0,5,['#depressed'],[],https://twitter.com/muirz10/status/1079594647251488768,False,,0,,,,,,,"[{'user_id': '465101493', 'username': 'muirz10'}]",,,,
1079593970320183297,1079593970320183297,1546230235000,2018-12-31,06:23:55,?aeianei? ?na GTB,984885841712558083,how040,How040,,Yo! Just dropped another beat! Coming at you with dark and cold trap vibes! @LilSkies x @ProdByParis type shit! 🙊#fire #trap #rap #beat #depressed #space #hiphop #newyear https://soundcloud.com/user-477935932/astronaut …,"['lilskies', 'prodbyparis']",['https://soundcloud.com/user-477935932/astronaut'],[],0,0,0,"['#fire', '#trap', '#rap', '#beat', '#depressed', '#space', '#hiphop', '#newyear']",[],https://twitter.com/How040/status/1079593970320183297,False,,0,,,,,,,"[{'user_id': '984885841712558083', 'username': 'How040'}, {'user_id': '4827334210', 'username': 'LilSkies'}, {'user_id': '1054315603924672512', 'username': 'prodbyparis'}]",,,,
1079590757395296256,1079590757395296256,1546229469000,2018-12-31,06:11:09,?aeianei? ?na GTB,1062143056017846273,lowerdepression,Lower Depression,,A #MajorDepressiveDisorder (#MDD) happens when a person has at least two weeks of #depressed mood.,[],[],[],0,0,1,"['#majordepressivedisorder', '#mdd', '#depressed']",[],https://twitter.com/LowerDepression/status/1079590757395296256,False,,0,,,,,,,"[{'user_id': '1062143056017846273', 'username': 'LowerDepression'}]",,,,
1079584267867430916,1079584267867430916,1546227921000,2018-12-31,05:45:21,?aeianei? ?na GTB,1079547529895862277,artistsommer,Sommer,,When your feeling depressed but your friend is there for ya #friendship #bff #cuteanimals #gif #depressed #life pic.twitter.com/UynocNw1Mz,[],[],[],0,0,0,"['#friendship', '#bff', '#cuteanimals', '#gif', '#depressed', '#life']",[],https://twitter.com/artistsommer/status/1079584267867430916,False,,1,,,,,,,"[{'user_id': '1079547529895862277', 'username': 'artistsommer'}]",,,,
1079583117172707328,1079583117172707328,1546227647000,2018-12-31,05:40:47,?aeianei? ?na GTB,1038292949316956160,lenallou,babyll,,"Day #3 of my #mentalhealthawareness posts!

no hate in my heart, just pain. 

.
.
.
.
.
#love #depression #selflove #anxiety #quotes #sad #life #motivation #depressed #lonely #art…  https://www.instagram.com/p/BsCXag_hQiN/?utm_source=ig_twitter_share&igshid=1r979d0pihqx9 …",[],['https://www.instagram.com/p/BsCXag_hQiN/?utm_source=ig_twitter_share&igshid=1r979d0pihqx9'],[],0,1,1,"['#mentalhealthawareness', '#love', '#depression', '#selflove', '#anxiety', '#quotes', '#sad', '#life', '#motivation', '#depressed', '#lonely', '#art']",[],https://twitter.com/lenallou/status/1079583117172707328,False,,0,,,,,,,"[{'user_id': '1038292949316956160', 'username': 'lenallou'}]",,,,
1079573612686827520,1079573612686827520,1546225381000,2018-12-31,05:03:01,?aeianei? ?na GTB,33406310,hotvegaslegs,Vegas Weed,,"Dabs, Dark Chocolate 🍫 and Hot Baths #Repeat ❓ I am such a #SummerGirl #Depressed In #Vegas #WeedVegas",[],[],[],0,0,2,"['#repeat', '#summergirl', '#depressed', '#vegas', '#weedvegas']",[],https://twitter.com/HotVegasLegs/status/1079573612686827520,False,,0,,,,,,,"[{'user_id': '33406310', 'username': 'HotVegasLegs'}]",,,,
1079572573778788352,1079572573778788352,1546225133000,2018-12-31,04:58:53,?aeianei? ?na GTB,2205494756,josuego75913875,Sway,,"Did you know that if you text 741741 when you are feeling #depressed or #suicidal, a crisis worker will text you back immediately and continue to text with you? 

Many people don’t like talking on the phone and would...  https://www.facebook.com/619737755/posts/10156196199387756/ …",[],['https://www.facebook.com/619737755/posts/10156196199387756/'],[],0,0,0,"['#depressed', '#suicidal']",[],https://twitter.com/JosueGo75913875/status/1079572573778788352,False,,0,,,,,,,"[{'user_id': '2205494756', 'username': 'JosueGo75913875'}]",,,,
1079570733670395904,1079570733670395904,1546224695000,2018-12-31,04:51:35,?aeianei? ?na GTB,2578456952,ravi_akbari4617,im_rvpatel,,"My #future is going to be determined....
#Pray 🙏
Yaa To Is Paar Ya To Pele Paar....
#sadness #Sad #depressed",[],[],[],0,0,0,"['#future', '#pray', '#sadness', '#sad', '#depressed']",[],https://twitter.com/Ravi_akbari4617/status/1079570733670395904,False,,0,,,,,,,"[{'user_id': '2578456952', 'username': 'Ravi_akbari4617'}]",,,,
1079570638619246592,1079570638619246592,1546224672000,2018-12-31,04:51:12,?aeianei? ?na GTB,1073414013558681600,deardreams2,Bulimic-InAnorexicProcess,,#anorexia #bulimia #ana #mia #anamia #ed #eatingdisorder #binge #starving #nothungry #diet #thinspo #meanspo #depressed #skinny #fat pic.twitter.com/6GsiQkiRRE,[],[],['https://pbs.twimg.com/media/Dvtndm7WoAARpsY.jpg'],0,0,1,"['#anorexia', '#bulimia', '#ana', '#mia', '#anamia', '#ed', '#eatingdisorder', '#binge', '#starving', '#nothungry', '#diet', '#thinspo', '#meanspo', '#depressed', '#skinny', '#fat']",[],https://twitter.com/Deardreams2/status/1079570638619246592,False,,0,,,,,,,"[{'user_id': '1073414013558681600', 'username': 'Deardreams2'}]",,,,
