id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
755196675388506112,755196675388506112,1468887892000,2016-07-19,03:24:52,?aeianei? ?na GTB,204817767,jesusisaliveint,JesusIsAliveI.MinLtd,,Life's turned out totally different than you thought_You're lost & alone_Desperately Need Help-JesusChristHeals&SavesASK  #lonely #depressed,[],[],[],0,0,0,"['#lonely', '#depressed']",[],https://twitter.com/JesusIsAliveInt/status/755196675388506112,False,,0,,,,,,,"[{'user_id': '204817767', 'username': 'JesusIsAliveInt'}]",,,,
947362812380069889,947362812380069889,1514703870000,2017-12-31,09:04:30,?aeianei? ?na GTB,3230097594,oneversustwo,Swift Uesi,,I'm a demon in the eyes of the Lord. :( And it makes me sad because I used to be religious beyond belief. So sad. #depressed,[],[],[],1,0,1,['#depressed'],[],https://twitter.com/OneVersusTwo/status/947362812380069889,False,,0,,,,,,,"[{'user_id': '3230097594', 'username': 'OneVersusTwo'}]",,,,
947360652909146112,947360652909146112,1514703355000,2017-12-31,08:55:55,?aeianei? ?na GTB,850509450536407041,imilkies,smyyh,,"Lepas baca apa yang JN buat dekat instastory tu, aku pun terfikir juga. Ramai yg ingat #depressed tu main - main hm 🥀",[],[],[],1,0,2,['#depressed'],[],https://twitter.com/imilkies/status/947360652909146112,False,,0,,,,,,,"[{'user_id': '850509450536407041', 'username': 'imilkies'}]",,,,
1151652624682426374,1151652624682426374,1563410357000,2019-07-18,03:39:17,?aeianei? ?na GTB,3116127696,nsomma_,Nicole Somma,,Literally I need to go play in some make up to make me feel a little I’m too depressed. #depression #depressed,[],[],[],0,0,0,"['#depression', '#depressed']",[],https://twitter.com/nsomma_/status/1151652624682426374,False,,0,,,,,,,"[{'user_id': '3116127696', 'username': 'nsomma_'}]",,,,
947347756363993088,947347756363993088,1514700280000,2017-12-31,08:04:40,?aeianei? ?na GTB,3116127696,nsomma_,Nicole Somma,,Everyone is getting engaged and I’m like K when is it going to be my turn? #depressed,[],[],[],1,0,1,['#depressed'],[],https://twitter.com/nsomma_/status/947347756363993088,False,,0,,,,,,,"[{'user_id': '3116127696', 'username': 'nsomma_'}]",,,,
947324843996807169,947324843996807169,1514694817000,2017-12-31,06:33:37,?aeianei? ?na GTB,458045161,patricksayss,Camilla Dela Torre,,Yung pagod na nakakamatay tapos pag uwi ko ng bahay sasalubungin ako ng panglalait dahil sa pumapangit kong mukha. 💔💔💔 #depressed #wannadie,[],[],[],1,0,1,"['#depressed', '#wannadie']",[],https://twitter.com/patricksayss/status/947324843996807169,False,,0,,,,,,,"[{'user_id': '458045161', 'username': 'patricksayss'}]",,,,
462092850516480000,462092850516480000,1399006495000,2014-05-02,07:54:55,?aeianei? ?na GTB,458045161,patricksayss,Camilla Dela Torre,,"Ayos na. Nabasbasan na ng ulan...
@kapitankikz 
#depressed #AguaDeMayo #POTD :3 #angpusoko chaaar~  http://instagram.com/p/ne1XTHFqe6/ ",[],['http://instagram.com/p/ne1XTHFqe6/'],[],0,0,0,"['#depressed', '#aguademayo', '#potd', '#angpusoko']",[],https://twitter.com/patricksayss/status/462092850516480000,False,,0,,,,,,,"[{'user_id': '458045161', 'username': 'patricksayss'}]",,,,
462088728693858304,462088728693858304,1399005512000,2014-05-02,07:38:32,?aeianei? ?na GTB,458045161,patricksayss,Camilla Dela Torre,,Busog na ako peto gusto ko pang kumain. #depressed,[],[],[],1,0,0,['#depressed'],[],https://twitter.com/patricksayss/status/462088728693858304,False,,0,,,,,,,"[{'user_id': '458045161', 'username': 'patricksayss'}]",,,,
947297750059663360,947297750059663360,1514688358000,2017-12-31,04:45:58,?aeianei? ?na GTB,450967667,ethanstanton,Ethan Stanton,,I have a bad feeling I’m not going to be back at a good time for NYE in Hays #depressed,[],[],[],1,0,1,['#depressed'],[],https://twitter.com/EthanStanton/status/947297750059663360,False,,0,,,,,,,"[{'user_id': '450967667', 'username': 'EthanStanton'}]",,,,
947268616952487936,947268616952487936,1514681412000,2017-12-31,02:50:12,?aeianei? ?na GTB,767815188133269505,aussiestu83,Aussie Stu,,Nothing more depressing than taking down all the Christmas decorations. The house always looks so bare. #SadSack #Depressed,[],[],[],3,0,3,"['#sadsack', '#depressed']",[],https://twitter.com/AussieStu83/status/947268616952487936,False,,0,,,,,,,"[{'user_id': '767815188133269505', 'username': 'AussieStu83'}]",,,,
985933196524220424,985933196524220424,1523899766000,2018-04-16,20:29:26,?aeianei? ?na GTB,4323699442,antjoisce,Tony,,"If you're #depressed try not to follow the route of #drink and #drugs. I know how hard it is as that's the way I went, and it's the biggest mistake I've made. Wishing you strength and wellness.",[],[],[],0,0,1,"['#depressed', '#drink', '#drugs']",[],https://twitter.com/antjoisce/status/985933196524220424,False,,0,,,,,,,"[{'user_id': '4323699442', 'username': 'antjoisce'}]",,,,
947245177936252931,947245177936252931,1514675824000,2017-12-31,01:17:04,?aeianei? ?na GTB,4323699442,antjoisce,Tony,,I live with my dad as I'm disabled and #depressed but he always puts his cats first. Feel completely worthless.,[],[],[],1,0,2,['#depressed'],[],https://twitter.com/antjoisce/status/947245177936252931,False,,0,,,,,,,"[{'user_id': '4323699442', 'username': 'antjoisce'}]",,,,
860875673803599873,860875673803599873,1494083729000,2017-05-06,18:15:29,?aeianei? ?na GTB,4323699442,antjoisce,Tony,,If you think you're #depressed then it's worth getting help from your doctor or one of the #mentalhealth organisations. Don't keep it in.,[],[],[],0,0,0,"['#depressed', '#mentalhealth']",[],https://twitter.com/antjoisce/status/860875673803599873,False,,0,,,,,,,"[{'user_id': '4323699442', 'username': 'antjoisce'}]",,,,
860511259208372225,860511259208372225,1493996846000,2017-05-05,18:07:26,?aeianei? ?na GTB,4323699442,antjoisce,Tony,,"If #depressed people could cheer up, don't you think we would? Or do you think we choose to feel like life isn't worth living? #mentalhealth",[],[],[],0,0,0,"['#depressed', '#mentalhealth']",[],https://twitter.com/antjoisce/status/860511259208372225,False,,0,,,,,,,"[{'user_id': '4323699442', 'username': 'antjoisce'}]",,,,
856568806881316864,856568806881316864,1493056892000,2017-04-24,21:01:32,?aeianei? ?na GTB,4323699442,antjoisce,Tony,,"#alcohol and #depression are a bastard. #Drinking numbs the pain, but ultimately makes you more #depressed",[],[],[],0,0,0,"['#alcohol', '#depression', '#drinking', '#depressed']",[],https://twitter.com/antjoisce/status/856568806881316864,False,,0,,,,,,,"[{'user_id': '4323699442', 'username': 'antjoisce'}]",,,,
855441283858526212,855441283858526212,1492788070000,2017-04-21,18:21:10,?aeianei? ?na GTB,4323699442,antjoisce,Tony,,"I drift through time, #depressed and sometimes peep my head out to find everything has gone on without me. Want to jump back on the train.",[],[],[],0,0,0,['#depressed'],[],https://twitter.com/antjoisce/status/855441283858526212,False,,0,,,,,,,"[{'user_id': '4323699442', 'username': 'antjoisce'}]",,,,
947199459208908800,947199459208908800,1514664923000,2017-12-30,22:15:23,?aeianei? ?na GTB,2278141788,ughh_who,Ughh,,It’s hard to stay strong when all you want to do is crumble. #depressed 😔,[],[],[],1,0,1,['#depressed'],[],https://twitter.com/ughh_who/status/947199459208908800,False,,0,,,,,,,"[{'user_id': '2278141788', 'username': 'ughh_who'}]",,,,
947181935201280001,947181935201280001,1514660745000,2017-12-30,21:05:45,?aeianei? ?na GTB,47414938,daidais_,Denis L.E. Favreau,,Almost thirty still the same shit #beer #depressed and #awesome,[],[],[],1,0,2,"['#beer', '#depressed', '#awesome']",[],https://twitter.com/daidais_/status/947181935201280001,False,,0,,,,,,,"[{'user_id': '47414938', 'username': 'daidais_'}]",,,,
978040082094608385,978040082094608385,1522017901000,2018-03-26,01:45:01,?aeianei? ?na GTB,6309642,cw_london,Clive W,,"Cannot tell you how much I don't want to go back to work, and just stay on holiday! #holidayblues #depressed",[],[],[],0,0,0,"['#holidayblues', '#depressed']",[],https://twitter.com/cw_london/status/978040082094608385,False,,0,,,,,,,"[{'user_id': '6309642', 'username': 'cw_london'}]",,,,
947178254837977088,947178254837977088,1514659868000,2017-12-30,20:51:08,?aeianei? ?na GTB,6309642,cw_london,Clive W,,Back to normality and back to work for a night shift tomorrow night #nhs #depressed #wishitcouldbechristmaseveryday,[],[],[],1,0,1,"['#nhs', '#depressed', '#wishitcouldbechristmaseveryday']",[],https://twitter.com/cw_london/status/947178254837977088,False,,0,,,,,,,"[{'user_id': '6309642', 'username': 'cw_london'}]",,,,
1210677256143736834,1210677256143736834,1577482925000,2019-12-27,23:42:05,?aeianei? ?na GTB,165119962,cheddarsgal,Kassandra Lea,,"Because I haven't been depressed enough...
Was just reminded by my mom why I keep things to myself.
Best to just keep my mouth shut.

#depressed",[],[],[],2,0,0,['#depressed'],[],https://twitter.com/CheddarsGal/status/1210677256143736834,False,,0,,,,,,,"[{'user_id': '165119962', 'username': 'CheddarsGal'}]",,,,
1209841722328522753,1209841722328522753,1577283719000,2019-12-25,16:21:59,?aeianei? ?na GTB,165119962,cheddarsgal,Kassandra Lea,,"While I wish those that celebrate a #MerryChrismas, please remember that not everyone is going to have a cheery day.

#depressed #lonely",[],[],[],1,1,1,"['#merrychrismas', '#depressed', '#lonely']",[],https://twitter.com/CheddarsGal/status/1209841722328522753,False,,0,,,,,,,"[{'user_id': '165119962', 'username': 'CheddarsGal'}]",,,,
1209270130947108864,1209270130947108864,1577147441000,2019-12-24,02:30:41,?aeianei? ?na GTB,165119962,cheddarsgal,Kassandra Lea,,"Still fighting with my laptop. Wanted to work on my writing, but the stupid thing froze so I gave up. Just having a cry now. The holidays and everything else are getting to me.

#depressed #writingcommunity",[],[],[],0,0,2,"['#depressed', '#writingcommunity']",[],https://twitter.com/CheddarsGal/status/1209270130947108864,False,,0,,,,,,,"[{'user_id': '165119962', 'username': 'CheddarsGal'}]",,,,
1205672699449815041,1205672699449815041,1576289746000,2019-12-14,04:15:46,?aeianei? ?na GTB,165119962,cheddarsgal,Kassandra Lea,,"Just dealt another blow.
Considering myself done.
I'm checking out.

#depressed #stressed #broken",[],[],[],0,0,0,"['#depressed', '#stressed', '#broken']",[],https://twitter.com/CheddarsGal/status/1205672699449815041,False,,0,,,,,,,"[{'user_id': '165119962', 'username': 'CheddarsGal'}]",,,,
1204945423108116480,1204945423108116480,1576116350000,2019-12-12,04:05:50,?aeianei? ?na GTB,165119962,cheddarsgal,Kassandra Lea,,"I've cried every day for nearly a month, but nobody knows because I've been keeping it to myself. I'm so stressed and depressed, but I don't want anyone else to be bothered by it. So I smile and act like things are fine.

#depressed #ItsOkNotToBeOk",[],[],[],0,0,0,"['#depressed', '#itsoknottobeok']",[],https://twitter.com/CheddarsGal/status/1204945423108116480,False,,0,,,,,,,"[{'user_id': '165119962', 'username': 'CheddarsGal'}]",,,,
1196256023083921409,1196256023083921409,1574044635000,2019-11-18,04:37:15,?aeianei? ?na GTB,165119962,cheddarsgal,Kassandra Lea,,So #depressed but my friends are all too busy to talk. Yet I just agreed to help an acquaintance in a bind because I don't want others to feel so alone. Always doing for others while holding my broken pieces.,[],[],[],2,0,4,['#depressed'],[],https://twitter.com/CheddarsGal/status/1196256023083921409,False,,0,,,,,,,"[{'user_id': '165119962', 'username': 'CheddarsGal'}]",,,,
1189981852792184832,1189981852792184832,1572548757000,2019-10-31,21:05:57,?aeianei? ?na GTB,165119962,cheddarsgal,Kassandra Lea,,"Blessed #Samhain!
#HappyHalloween 
I hope your day is going better than mine.

#depressed #sick #headache",[],[],[],0,0,0,"['#samhain', '#happyhalloween', '#depressed', '#sick', '#headache']",[],https://twitter.com/CheddarsGal/status/1189981852792184832,False,,0,,,,,,,"[{'user_id': '165119962', 'username': 'CheddarsGal'}]",,,,
1187408845053812737,1187408845053812737,1571935304000,2019-10-24,19:41:44,?aeianei? ?na GTB,165119962,cheddarsgal,Kassandra Lea,,"Once I stop crying I suppose I can spend this day writing. You know, because being rear-ended on my way into work was not what I needed. 😭😭
#depressed #writingcommunity",[],[],[],1,0,2,"['#depressed', '#writingcommunity']",[],https://twitter.com/CheddarsGal/status/1187408845053812737,False,,0,,,,,,,"[{'user_id': '165119962', 'username': 'CheddarsGal'}]",,,,
1186687846163386368,1186687846163386368,1571763404000,2019-10-22,19:56:44,?aeianei? ?na GTB,165119962,cheddarsgal,Kassandra Lea,,"I'm having the worst time focusing and concentrating at work, just can't get my head in the game.

Also, I miss him, wish I could see him.

#bigbossman #crush #secretcrush #depressed #sick",[],[],[],0,0,0,"['#bigbossman', '#crush', '#secretcrush', '#depressed', '#sick']",[],https://twitter.com/CheddarsGal/status/1186687846163386368,False,,0,,,,,,,"[{'user_id': '165119962', 'username': 'CheddarsGal'}]",,,,
1177637604977774592,1177637604977774592,1569605659000,2019-09-27,20:34:19,?aeianei? ?na GTB,165119962,cheddarsgal,Kassandra Lea,,"I feel like I somehow ruined my favorite friendship.

#depressed",[],[],[],0,0,1,['#depressed'],[],https://twitter.com/CheddarsGal/status/1177637604977774592,False,,0,,,,,,,"[{'user_id': '165119962', 'username': 'CheddarsGal'}]",,,,
1167773654169673733,1167773654169673733,1567253909000,2019-08-31,15:18:29,?aeianei? ?na GTB,165119962,cheddarsgal,Kassandra Lea,,"I feel like my world is ending.
But there are people who need me, who are relying on me.
So I'll lock the pain inside and give them my best, act like nothing's wrong.
I'll fall apart later when I'm alone.

#broken #depressed",[],[],[],0,0,0,"['#broken', '#depressed']",[],https://twitter.com/CheddarsGal/status/1167773654169673733,False,,0,,,,,,,"[{'user_id': '165119962', 'username': 'CheddarsGal'}]",,,,
1146911119325507584,1146911119325507584,1562279894000,2019-07-05,01:38:14,?aeianei? ?na GTB,165119962,cheddarsgal,Kassandra Lea,,"I want to be happy. I don't want to feel this pain anymore.

#depression #depressed",[],[],[],1,0,10,"['#depression', '#depressed']",[],https://twitter.com/CheddarsGal/status/1146911119325507584,False,,0,,,,,,,"[{'user_id': '165119962', 'username': 'CheddarsGal'}]",,,,
1146539668613283843,1146539668613283843,1562191333000,2019-07-04,01:02:13,?aeianei? ?na GTB,165119962,cheddarsgal,Kassandra Lea,,"A Million Little Things summed it up perfectly.

""I feel so hopeless. It's like I can't breathe, only I'm breathing. And I just think, you know, maybe if I just stopped it wouldn't hurt so much.""

#depressed",[],[],[],0,0,0,['#depressed'],[],https://twitter.com/CheddarsGal/status/1146539668613283843,False,,0,,,,,,,"[{'user_id': '165119962', 'username': 'CheddarsGal'}]",,,,
1143799425476812800,1143799425476812800,1561538008000,2019-06-26,11:33:28,?aeianei? ?na GTB,165119962,cheddarsgal,Kassandra Lea,,"This numb ache inside, it devours like fog across the landscape. Let me cut these mortal ties, free my soul from this cage, and float amongst the stars.

#depressed",[],[],[],0,0,2,['#depressed'],[],https://twitter.com/CheddarsGal/status/1143799425476812800,False,,0,,,,,,,"[{'user_id': '165119962', 'username': 'CheddarsGal'}]",,,,
1138192500282314752,1138192500282314752,1560201213000,2019-06-11,00:13:33,?aeianei? ?na GTB,165119962,cheddarsgal,Kassandra Lea,,"To the man who harassed me & the people who should have helped:

I hate you. For everything you've cost me. For the damage you've done.

#fighting #alwayskeepfighting #depressed #depression #warrior",[],[],[],0,0,0,"['#fighting', '#alwayskeepfighting', '#depressed', '#depression', '#warrior']",[],https://twitter.com/CheddarsGal/status/1138192500282314752,False,,0,,,,,,,"[{'user_id': '165119962', 'username': 'CheddarsGal'}]",,,,
1135681589483098112,1135681589483098112,1559602565000,2019-06-04,01:56:05,?aeianei? ?na GTB,165119962,cheddarsgal,Kassandra Lea,,"Being at the stable and around the horses doesn't spark the same joy it used to. Is it possible I've become so lost that a place I've escaped to over the years to find peace no longer brings it?

#depressed #lost",[],[],[],1,0,4,"['#depressed', '#lost']",[],https://twitter.com/CheddarsGal/status/1135681589483098112,False,,0,,,,,,,"[{'user_id': '165119962', 'username': 'CheddarsGal'}]",,,,
1133291523020341248,1133291523020341248,1559032729000,2019-05-28,11:38:49,?aeianei? ?na GTB,165119962,cheddarsgal,Kassandra Lea,,"I've spent a majority of my life fighting to get everywhere, anywhere, but I'm still standing in the same place. I'm tired.

And if, on top of everything else, I've lost my #writing I've lost my ability to breathe and there's no point to tomorrow.

#depressed #lost #tired",[],[],[],0,0,1,"['#writing', '#depressed', '#lost', '#tired']",[],https://twitter.com/CheddarsGal/status/1133291523020341248,False,,0,,,,,,,"[{'user_id': '165119962', 'username': 'CheddarsGal'}]",,,,
1130623622157086722,1130623622157086722,1558396652000,2019-05-21,02:57:32,?aeianei? ?na GTB,165119962,cheddarsgal,Kassandra Lea,,"Some days I feel like I can ass and own my days. But then there are days like this weekend and today when I don't have the energy to deal with anyone and just want to sleep.

#depressed #KeepFighting #OneDayAtATime",[],[],[],0,0,1,"['#depressed', '#keepfighting', '#onedayatatime']",[],https://twitter.com/CheddarsGal/status/1130623622157086722,False,,0,,,,,,,"[{'user_id': '165119962', 'username': 'CheddarsGal'}]",,,,
1129997685765890049,1129997685765890049,1558247417000,2019-05-19,09:30:17,?aeianei? ?na GTB,165119962,cheddarsgal,Kassandra Lea,,"It's 1am and I'm laying in bed crying. I realize I'm just a fool and I need to stop. I need to accept things for the way they are, even if I don't want to, and at this point, I just give up. #ItsOkNotToBeOk #notok #depressed #heartbroken",[],[],[],2,0,1,"['#itsoknottobeok', '#notok', '#depressed', '#heartbroken']",[],https://twitter.com/CheddarsGal/status/1129997685765890049,False,,0,,,,,,,"[{'user_id': '165119962', 'username': 'CheddarsGal'}]",,,,
1128034766052384770,1128034766052384770,1557779420000,2019-05-13,23:30:20,?aeianei? ?na GTB,165119962,cheddarsgal,Kassandra Lea,,"Guys, I'm getting tired of fighting.

#depressed",[],[],[],3,0,1,['#depressed'],[],https://twitter.com/CheddarsGal/status/1128034766052384770,False,,0,,,,,,,"[{'user_id': '165119962', 'username': 'CheddarsGal'}]",,,,
1126512250297176065,1126512250297176065,1557416424000,2019-05-09,18:40:24,?aeianei? ?na GTB,165119962,cheddarsgal,Kassandra Lea,,"If I could quit my job right now, I would. In a heartbeat. No questions asked.

Anyone want to offer me a lucrative book deal?

#depressed #fightingalone #fightinginsilence #besttokeepmymouthshut",[],[],[],0,0,4,"['#depressed', '#fightingalone', '#fightinginsilence', '#besttokeepmymouthshut']",[],https://twitter.com/CheddarsGal/status/1126512250297176065,False,,0,,,,,,,"[{'user_id': '165119962', 'username': 'CheddarsGal'}]",,,,
